  0.066706255, 0.14645481, 0.11896279, 0.21795833, 0.050969914, 0.1457053, 0.17379256, 0.2633788, 0.023752969, 0.11017838, 0.24648654, 0.19674711, 0.043052256, 0.031629439, 0.25549287, 0.15297556, 48, 48, 48, 164, 164, 164, 166, 166, 166, 51, 51, 51, 120, 120, 120, 103, 103, 103, 92, 92, 92, 129, 129, 129, 141, 141, 141, 68, 68, 68, 43, 43;
  0.060426943, 0.15211138, 0.16907637, 0.24251536, 0.057577819, 0.17257158, 0.19076374, 0.2622565, 0.017605035, 0.065629497, 0.25276408, 0.26055694, 0.038314339, 0.014184861, 0.23975165, 0.16551183, 32, 32, 32, 171, 171, 171, 196, 196, 196, 28, 28, 28, 109, 109, 109, 57, 57, 57, 72, 72, 72, 119, 119, 119, 136, 136, 136, 24, 24, 24, 27, 27;
  0.047680598, 0.12464589, 0.18982479, 0.20873991, 0.045849491, 0.14012171, 0.21531667, 0.22982898, 0.029190004, 0.13004932, 0.23176074, 0.16383381, 0.05141462, 0.023187494, 0.30001435, 0.13450845, 101, 101, 101, 226, 226, 226, 219, 219, 219, 32, 32, 32, 211, 211, 211, 47, 47, 47, 125, 125, 125, 124, 124, 124, 230, 230, 230, 30, 30, 30, 49, 49;
  0.048132684, 0.11233099, 0.19813655, 0.21130341, 0.050413672, 0.17306653, 0.2160365, 0.20886967, 0.022771206, 0.10465116, 0.27255857, 0.18269335, 0.047243487, 0.013628989, 0.27901492, 0.15559763, 105, 105, 105, 226, 226, 226, 223, 223, 223, 40, 40, 40, 213, 213, 213, 58, 58, 58, 114, 114, 114, 147, 147, 147, 227, 227, 227, 35, 35, 35, 56, 56;
  0.070137262, 0.10676404, 0.11319886, 0.27117023, 0.072773688, 0.14736567, 0.14094409, 0.31194574, 0.020840308, 0.091114588, 0.21099766, 0.17649105, 0.04833445, 0.071552776, 0.21660529, 0.18622848, 52, 52, 52, 176, 176, 176, 184, 184, 184, 48, 48, 48, 98, 98, 98, 107, 107, 107, 101, 101, 101, 92, 92, 92, 94, 94, 94, 82, 82, 82, 64, 64;
  0.059976894, 0.13428655, 0.16610031, 0.17973663, 0.031432651, 0.12396816, 0.23032486, 0.19526337, 0.032689955, 0.11595912, 0.19484845, 0.10023585, 0.059127361, 0.052083332, 0.26624304, 0.14922367, 59, 59, 59, 208, 208, 208, 211, 211, 211, 29, 29, 29, 149, 149, 149, 91, 91, 91, 147, 147, 147, 108, 108, 108, 197, 197, 197, 21, 21, 21, 56, 56;
  0.053351708, 0.14271763, 0.12963875, 0.19154575, 0.046067525, 0.15499441, 0.16428782, 0.21498325, 0.028742986, 0.10546875, 0.22251205, 0.15980747, 0.051383011, 0.024972098, 0.23146963, 0.18589565, 57, 57, 57, 166, 166, 166, 168, 168, 168, 48, 48, 48, 130, 130, 130, 105, 105, 105, 102, 102, 102, 138, 138, 138, 162, 162, 162, 55, 55, 55, 78, 78;
  0.062338933, 0.13449135, 0.12618858, 0.23922603, 0.055674043, 0.1853562, 0.15191504, 0.24486955, 0.023282681, 0.067135736, 0.22282946, 0.18579595, 0.050386563, 0.021987688, 0.22100773, 0.19700967, 77, 77, 77, 190, 190, 190, 198, 198, 198, 77, 77, 77, 131, 131, 131, 107, 107, 107, 85, 85, 85, 149, 149, 149, 153, 153, 153, 73, 73, 73, 69, 69;
  0.060976058, 0.12742572, 0.16877498, 0.19011307, 0.048912846, 0.16366027, 0.2166245, 0.21099132, 0.017636491, 0.063265845, 0.21644117, 0.15771759, 0.050782826, 0.039074413, 0.24240091, 0.17970024, 82, 82, 82, 228, 228, 228, 225, 225, 225, 44, 44, 44, 174, 174, 174, 101, 101, 101, 134, 134, 134, 129, 129, 129, 192, 192, 192, 49, 49, 49, 72, 72;
  0.045137189, 0.12523055, 0.13936941, 0.14590091, 0.036865745, 0.15296063, 0.19108818, 0.17293137, 0.039934184, 0.14628251, 0.18059324, 0.12357692, 0.060079157, 0.032500159, 0.27140126, 0.16682567, 81, 81, 81, 171, 171, 171, 178, 178, 178, 50, 50, 50, 150, 150, 150, 107, 107, 107, 135, 135, 135, 130, 130, 130, 174, 174, 174, 72, 72, 72, 97, 97;
  0.042664234, 0.033427007, 0.21511996, 0.2450821, 0.063895009, 0.081644729, 0.090572827, 0.21076764, 0.071470194, 0.24241976, 0.083605684, 0.3490608, 0.049555369, 0.084011242, 0.069544733, 0.66158855, 41, 41, 41, 188, 188, 188, 106, 106, 106, 32, 32, 32, 36, 36, 36, 204, 204, 204, 170, 170, 170, 31, 31, 31, 40, 40, 40, 215, 215, 215, 207, 207;
  0.05647219, 0.040278617, 0.24420252, 0.21411265, 0.069966547, 0.1314355, 0.15719794, 0.16611145, 0.065288879, 0.14884919, 0.17460452, 0.38749242, 0.031439587, 0.094033919, 0.076940522, 0.57419747, 14, 14, 14, 183, 183, 183, 21, 21, 21, 21, 21, 21, 17, 17, 17, 173, 173, 173, 65, 65, 65, 18, 18, 18, 20, 20, 20, 168, 168, 168, 117, 117;
  0.052939396, 0.031282466, 0.27017578, 0.14960176, 0.069913618, 0.13667321, 0.1681288, 0.11197045, 0.064233132, 0.17811382, 0.16883466, 0.26607412, 0.019125408, 0.10123514, 0.13283587, 0.45019045, 50, 50, 50, 172, 172, 172, 82, 82, 82, 45, 45, 45, 55, 55, 55, 189, 189, 189, 132, 132, 132, 49, 49, 49, 61, 61, 61, 191, 191, 191, 181, 181;
  0.053401649, 0.028406957, 0.26092556, 0.2273808, 0.069841355, 0.13727944, 0.18316574, 0.14203478, 0.069128968, 0.12751846, 0.15308107, 0.37229383, 0.038852509, 0.13540232, 0.10894046, 0.5068202, 55, 55, 55, 214, 214, 214, 37, 37, 37, 40, 40, 40, 47, 47, 47, 213, 213, 213, 80, 80, 80, 38, 38, 38, 49, 49, 49, 202, 202, 202, 169, 169;
  0.0091686817, 0.022636656, 0.19210915, 0.10289389, 0.059271559, 0.091575563, 0.081326932, 0.17581993, 0.083095692, 0.19729903, 0.14341407, 0.30881029, 0.042269789, 0.12334405, 0.10558423, 0.47112539, 70, 70, 70, 113, 113, 113, 185, 185, 185, 61, 61, 61, 69, 69, 69, 166, 166, 166, 204, 204, 204, 60, 60, 60, 63, 63, 63, 206, 206, 206, 207, 207;
  0.05200623, 0.027952584, 0.24213678, 0.29298991, 0.065684512, 0.076393969, 0.16746916, 0.22201084, 0.073158465, 0.22391336, 0.17465565, 0.37743303, 0.049299318, 0.11034685, 0.10231166, 0.60924923, 40, 40, 40, 202, 202, 202, 32, 32, 32, 28, 28, 28, 43, 43, 43, 215, 215, 215, 66, 66, 66, 24, 24, 24, 44, 44, 44, 206, 206, 206, 147, 147;
  0.035049077, 0.1353673, 0.30821547, 0.16370457, 0.0045212149, 0.018266194, 0.13196537, 0.12885071, 0.072532654, 0.099032387, 0.16137259, 0.28771722, 0.077092513, 0.20566745, 0.1286421, 0.4738349, 53, 53, 53, 23, 23, 23, 151, 151, 151, 40, 40, 40, 20, 20, 20, 16, 16, 16, 178, 178, 178, 55, 55, 55, 22, 22, 22, 25, 25, 25, 174, 174;
  0.0050281882, 0.011592705, 0.18812534, 0.28797165, 0.049367666, 0.05227793, 0.11960994, 0.135199, 0.11006146, 0.17300451, 0.094316624, 0.25924832, 0.027274113, 0.19323635, 0.090913706, 0.27246547, 80, 80, 80, 83, 83, 83, 91, 91, 91, 85, 85, 85, 84, 84, 84, 104, 104, 104, 253, 253, 253, 73, 73, 73, 76, 76, 76, 145, 145, 145, 255, 255;
  0.063519888, 0.055656381, 0.25016111, 0.1877798, 0.070454486, 0.067876585, 0.1722049, 0.11082879, 0.065272875, 0.15390199, 0.17114794, 0.31881428, 0.035214353, 0.14470659, 0.11582584, 0.54700541, 77, 77, 77, 239, 239, 239, 70, 70, 70, 54, 54, 54, 80, 80, 80, 248, 248, 248, 99, 99, 99, 63, 63, 63, 87, 87, 87, 239, 239, 239, 154, 154;
  0.022063881, 0.017920638, 0.20242648, 0.14308064, 0.052188504, 0.053050775, 0.078351535, 0.22614138, 0.07837905, 0.19641587, 0.12388236, 0.53463233, 0.052408595, 0.13980941, 0.069135331, 0.61484855, 18, 18, 18, 113, 113, 113, 117, 117, 117, 23, 23, 23, 18, 18, 18, 145, 145, 145, 166, 166, 166, 19, 19, 19, 15, 15, 15, 166, 166, 166, 184, 184;
  0.024285963, 0.022748688, 0.1422357, 0.19464262, 0.059434734, 0.10485934, 0.053866614, 0.21550679, 0.073330186, 0.16556737, 0.080265477, 0.52725804, 0.06037933, 0.12235832, 0.058340997, 0.59160048, 42, 42, 42, 157, 157, 157, 166, 166, 166, 32, 32, 32, 40, 40, 40, 172, 172, 172, 215, 215, 215, 27, 27, 27, 45, 45, 45, 205, 205, 205, 223, 223;
  0.051476065, 0.010224406, 0.25488219, 0.21763378, 0.065456033, 0.11060948, 0.15435612, 0.12428629, 0.06768994, 0.23237287, 0.15925632, 0.40419599, 0.044798348, 0.13212056, 0.077562392, 0.58677465, 55, 55, 55, 226, 226, 226, 60, 60, 60, 59, 59, 59, 60, 60, 60, 233, 233, 233, 124, 124, 124, 55, 55, 55, 60, 60, 60, 220, 220, 220, 185, 185;
  0.0087358681, 0.010977337, 1.6591299, 0.38668555, 0.016786572, 0.25070822, 1.7987324, 0.49610481, 0.0095923264, 0.23796034, 1.2648168, 0.59490085, 0.016272696, 0.025141643, 0.80558413, 1.2687677, 20, 20, 20, 23, 23, 23, 62, 62, 62, 183, 183, 183, 19, 19, 19, 17, 17, 17, 82, 82, 82, 226, 226, 226, 20, 20, 20, 19, 19, 19, 136, 136;
  0.067149013, 0.072358504, 0.2425548, 0.2662738, 0.074492589, 0.10565986, 0.18150286, 0.32561326, 0.072216354, 0.087022066, 0.1781427, 0.36754832, 0.040890984, 0.13663149, 0.061539713, 0.82047415, 58, 58, 58, 196, 196, 196, 31, 31, 31, 39, 39, 39, 73, 73, 73, 215, 215, 215, 64, 64, 64, 28, 28, 28, 64, 64, 64, 206, 206, 206, 148, 148;
  0.045308352, 0.030507801, 0.27406713, 0.090927161, 0.049679939, 0.25091922, 0.078501172, 0.1128888, 0.070569865, 0.18940674, 0.1170648, 0.22706947, 0.044371586, 0.072642356, 0.11122561, 0.39332208, 45, 45, 45, 177, 177, 177, 129, 129, 129, 57, 57, 57, 50, 50, 50, 191, 191, 191, 158, 158, 158, 47, 47, 47, 64, 64, 64, 212, 212, 212, 212, 212;
  0.069046393, 0.051260505, 0.26774785, 0.23403361, 0.065785713, 0.22380953, 0.16835421, 0.15910365, 0.054344717, 0.071148463, 0.18502946, 0.34215686, 0.026943538, 0.11736695, 0.086236484, 0.53935575, 85, 85, 85, 243, 243, 243, 70, 70, 70, 62, 62, 62, 82, 82, 82, 237, 237, 237, 101, 101, 101, 62, 62, 62, 81, 81, 81, 225, 225, 225, 172, 172;
  0.034318842, 0.022566818, 0.23789635, 0.14599092, 0.062482826, 0.068330809, 0.15601473, 0.11775088, 0.074133098, 0.22818962, 0.13535199, 0.28214827, 0.050750125, 0.11585981, 0.1256251, 0.49949571, 31, 31, 31, 158, 158, 158, 76, 76, 76, 37, 37, 37, 33, 33, 33, 172, 172, 172, 128, 128, 128, 28, 28, 28, 28, 28, 28, 197, 197, 197, 178, 178;
  0.025638239, 0.022475678, 0.20152092, 0.19423012, 0.067137428, 0.10701107, 0.11629549, 0.16923851, 0.070559479, 0.1709158, 0.13552417, 0.26283127, 0.029712113, 0.1286481, 0.10461706, 0.41932237, 13, 13, 13, 54, 54, 54, 86, 86, 86, 11, 11, 11, 11, 11, 11, 105, 105, 105, 113, 113, 113, 13, 13, 13, 13, 13, 13, 114, 114, 114, 124, 124;
  0.045351807, 0.043574188, 0.24258058, 0.24765582, 0.062843949, 0.13844457, 0.13332842, 0.20780474, 0.075152323, 0.15871483, 0.15408805, 0.45863211, 0.051911362, 0.10714286, 0.060288914, 0.63623828, 30, 30, 30, 186, 186, 186, 75, 75, 75, 30, 30, 30, 24, 24, 24, 215, 215, 215, 143, 143, 143, 26, 26, 26, 40, 40, 40, 214, 214, 214, 214, 214;
  0.057882711, 0.027542373, 0.24383569, 0.17150424, 0.06878332, 0.13728814, 0.16110529, 0.12870763, 0.064427838, 0.15709746, 0.1817641, 0.29989406, 0.025918698, 0.15879238, 0.12630902, 0.47616526, 30, 30, 30, 218, 218, 218, 40, 40, 40, 26, 26, 26, 36, 36, 36, 207, 207, 207, 82, 82, 82, 30, 30, 30, 35, 35, 35, 200, 200, 200, 147, 147;
  0.059722714, 0.027027028, 0.23821543, 0.17627896, 0.068645574, 0.078064673, 0.18222538, 0.12524131, 0.048631355, 0.19063707, 0.18570921, 0.28330114, 0.019729827, 0.073962353, 0.13053679, 0.35545367, 29, 29, 29, 158, 158, 158, 32, 32, 32, 41, 41, 41, 33, 33, 33, 189, 189, 189, 49, 49, 49, 40, 40, 40, 26, 26, 26, 185, 185, 185, 88, 88;
  0.071709566, 0.074260712, 0.28200516, 0.25845379, 0.077591695, 0.11444105, 0.17908658, 0.18406047, 0.067588329, 0.059673782, 0.14083399, 0.24413207, 0.027799632, 0.17398223, 0.092353225, 0.52526188, 54, 54, 54, 172, 172, 172, 27, 27, 27, 28, 28, 28, 63, 63, 63, 183, 183, 183, 84, 84, 84, 36, 36, 36, 70, 70, 70, 183, 183, 183, 173, 173;
  0.063288666, 0.082448244, 0.28069696, 0.32925293, 0.070555143, 0.14977498, 0.15759659, 0.15805581, 0.06739071, 0.10423043, 0.14114936, 0.33357337, 0.036019847, 0.14581458, 0.079892173, 0.54455447, 66, 66, 66, 175, 175, 175, 51, 51, 51, 40, 40, 40, 69, 69, 69, 173, 173, 173, 110, 110, 110, 39, 39, 39, 75, 75, 75, 176, 176, 176, 166, 166;
  0.030115491, 0.016327003, 0.22608627, 0.17450209, 0.058107618, 0.044233441, 0.10728158, 0.1393006, 0.073048837, 0.18144974, 0.098477393, 0.30836034, 0.052669741, 0.18828161, 0.075793669, 0.48297822, 49, 49, 49, 163, 163, 163, 101, 101, 101, 40, 40, 40, 45, 45, 45, 179, 179, 179, 159, 159, 159, 36, 36, 36, 39, 39, 39, 201, 201, 201, 201, 201;
  0.030286208, 0.024117796, 0.25977671, 0.15575019, 0.067758448, 0.10167556, 0.16231804, 0.15600406, 0.071336046, 0.17961411, 0.20379965, 0.31657782, 0.030594621, 0.10611831, 0.10566247, 0.39756283, 89, 89, 89, 204, 204, 204, 102, 102, 102, 92, 92, 92, 91, 91, 91, 228, 228, 228, 162, 162, 162, 92, 92, 92, 84, 84, 84, 233, 233, 233, 227, 227;
  0.054039802, 0.056527395, 0.2315357, 0.19141246, 0.067973025, 0.12447593, 0.16414554, 0.19632789, 0.068639152, 0.17767818, 0.17402647, 0.32730952, 0.035471424, 0.10148908, 0.11260374, 0.5463351, 42, 42, 42, 197, 197, 197, 68, 68, 68, 43, 43, 43, 54, 54, 54, 202, 202, 202, 102, 102, 102, 39, 39, 39, 53, 53, 53, 201, 201, 201, 158, 158;
  0.044660889, 0.038212374, 0.25520873, 0.14148906, 0.072577141, 0.091916256, 0.15325817, 0.13097362, 0.070992149, 0.17998309, 0.17324948, 0.21641161, 0.027149322, 0.14796732, 0.13659023, 0.33621258, 44, 44, 44, 198, 198, 198, 88, 88, 88, 46, 46, 46, 48, 48, 48, 232, 232, 232, 157, 157, 157, 46, 46, 46, 46, 46, 46, 229, 229, 229, 216, 216;
  0.067601688, 0.043577433, 0.25056267, 0.17058824, 0.068534888, 0.19243698, 0.21296042, 0.15642257, 0.053164627, 0.097599037, 0.1753033, 0.25942376, 0.028133063, 0.12713085, 0.15430641, 0.43145257, 55, 55, 55, 222, 222, 222, 31, 31, 31, 46, 46, 46, 44, 44, 44, 208, 208, 208, 37, 37, 37, 40, 40, 40, 65, 65, 65, 200, 200, 200, 113, 113;
  0.034068499, 0.029305682, 0.25189415, 0.27111512, 0.058692269, 0.052299369, 0.13749351, 0.16546439, 0.073222622, 0.22903517, 0.10067462, 0.38743612, 0.054618578, 0.10054103, 0.081914894, 0.63555753, 56, 56, 56, 180, 180, 180, 102, 102, 102, 48, 48, 48, 55, 55, 55, 209, 209, 209, 162, 162, 162, 49, 49, 49, 62, 62, 62, 224, 224, 224, 215, 215;
  0.060529191, 0.030532252, 0.28140083, 0.24549581, 0.085438468, 0.11924082, 0.21879295, 0.12460459, 0.064616144, 0.059689175, 0.1832435, 0.23724385, 0.024662649, 0.1928208, 0.14314906, 0.56374639, 142, 142, 142, 216, 216, 216, 61, 61, 61, 63, 63, 63, 99, 99, 99, 228, 228, 228, 99, 99, 99, 71, 71, 71, 84, 84, 84, 226, 226, 226, 145, 145;
  0.019957954, 0.026933793, 0.17061184, 0.13838397, 0.046086222, 0.068727612, 0.058317635, 0.1976914, 0.074344061, 0.1763301, 0.096650012, 0.41714209, 0.060856745, 0.12670824, 0.07325197, 0.54676926, 31, 31, 31, 111, 111, 111, 175, 175, 175, 26, 26, 26, 33, 33, 33, 152, 152, 152, 205, 205, 205, 23, 23, 23, 36, 36, 36, 197, 197, 197, 224, 224;
  0.045072898, 0.037613291, 0.27684802, 0.22296073, 0.064616784, 0.075830817, 0.1560674, 0.14833836, 0.07213366, 0.22401813, 0.15203948, 0.34682781, 0.048505135, 0.14803626, 0.111732, 0.45271903, 43, 43, 43, 172, 172, 172, 96, 96, 96, 35, 35, 35, 51, 51, 51, 198, 198, 198, 132, 132, 132, 32, 32, 32, 55, 55, 55, 200, 200, 200, 181, 181;
  0.070084147, 0.071069323, 0.25105181, 0.20774108, 0.07556466, 0.12158321, 0.18891165, 0.18642029, 0.060451727, 0.089875355, 0.19322963, 0.27891976, 0.020261293, 0.133829, 0.11113264, 0.48075661, 53, 53, 53, 224, 224, 224, 36, 36, 36, 43, 43, 43, 59, 59, 59, 218, 218, 218, 53, 53, 53, 51, 51, 51, 64, 64, 64, 204, 204, 204, 184, 184;
  0.065179728, 0.093183778, 0.29662913, 0.21757261, 0.074852027, 0.10871441, 0.17374043, 0.15185505, 0.064530097, 0.14150129, 0.11610365, 0.25927523, 0.033997402, 0.10468795, 0.092789084, 0.49539834, 60, 60, 60, 182, 182, 182, 71, 71, 71, 25, 25, 25, 72, 72, 72, 192, 192, 192, 117, 117, 117, 31, 31, 31, 76, 76, 76, 195, 195, 195, 159, 159;
  0.040400438, 0.02506643, 0.25567746, 0.10628875, 0.075726822, 0.090788305, 0.14736697, 0.073959254, 0.07682392, 0.15456156, 0.17292924, 0.31541187, 0.023176083, 0.19813995, 0.11055952, 0.37847653, 38, 38, 38, 177, 177, 177, 75, 75, 75, 39, 39, 39, 32, 32, 32, 201, 201, 201, 146, 146, 146, 40, 40, 40, 24, 24, 24, 190, 190, 190, 188, 188;
  0.027556797, 0.028691884, 0.21584079, 0.15985478, 0.062320758, 0.087715186, 0.084465943, 0.18983488, 0.076909646, 0.18269119, 0.10823213, 0.34968966, 0.052744456, 0.12706406, 0.046484951, 0.59116995, 44, 44, 44, 172, 172, 172, 147, 147, 147, 35, 35, 35, 48, 48, 48, 208, 208, 208, 215, 215, 215, 31, 31, 31, 44, 44, 44, 229, 229, 229, 233, 233;
  0.062653624, 0.019709768, 0.26060352, 0.18973359, 0.072433449, 0.151397, 0.19303384, 0.12237383, 0.058495894, 0.10472168, 0.16484493, 0.22287199, 0.032921918, 0.16753303, 0.12624863, 0.47390079, 57, 57, 57, 235, 235, 235, 41, 41, 41, 45, 45, 45, 51, 51, 51, 238, 238, 238, 86, 86, 86, 42, 42, 42, 57, 57, 57, 225, 225, 225, 139, 139;
  0.056378584, 0.059931159, 0.24116243, 0.33144361, 0.070056453, 0.15043531, 0.17156065, 0.1729095, 0.065585569, 0.13545252, 0.13730913, 0.30087063, 0.048611373, 0.1362624, 0.075171448, 0.62927717, 89, 89, 89, 188, 188, 188, 81, 81, 81, 68, 68, 68, 76, 76, 76, 203, 203, 203, 123, 123, 123, 64, 64, 64, 88, 88, 88, 206, 206, 206, 169, 169;
  0.041354269, 0.041363053, 0.22447777, 0.2394985, 0.066676095, 0.092156023, 0.10369217, 0.11315902, 0.071532987, 0.17681098, 0.11251002, 0.32104588, 0.04724855, 0.15152165, 0.074291505, 0.49689242, 32, 32, 32, 170, 170, 170, 67, 67, 67, 20, 20, 20, 27, 27, 27, 205, 205, 205, 174, 174, 174, 19, 19, 19, 39, 39, 39, 213, 213, 213, 215, 215;
  0.049419992, 0.080368906, 0.21415329, 0.2020202, 0.069018483, 0.11725955, 0.1616611, 0.16117699, 0.068409346, 0.16501977, 0.14685629, 0.23418972, 0.039806135, 0.073012739, 0.088378623, 0.41205534, 70, 70, 70, 229, 229, 229, 97, 97, 97, 89, 89, 89, 76, 76, 76, 244, 244, 244, 154, 154, 154, 136, 136, 136, 98, 98, 98, 253, 253, 253, 213, 213;
  0.033408336, 0.11579133, 0.10027392, 0.44236869, 0.053903345, 0.075079307, 0.11196439, 0.44324991, 0.055859908, 0.062037364, 0.11216005, 0.57120198, 0.068724319, 0.17536129, 0.073371157, 0.50652099, 155, 155, 155, 176, 176, 176, 172, 172, 172, 72, 72, 72, 161, 161, 161, 109, 109, 109, 128, 128, 128, 174, 174, 174, 146, 146, 146, 102, 102, 102, 108, 108;
  0.029149232, 0.034810126, 0.15481171, 0.47322297, 0.044909343, 0.068403117, 0.1388424, 0.67599803, 0.041422594, 0.03164557, 0.19131799, 0.45533106, 0.068061367, 0.087147027, 0.1042887, 0.48965433, 195, 195, 195, 240, 240, 240, 232, 232, 232, 79, 79, 79, 194, 194, 194, 68, 68, 68, 120, 120, 120, 189, 189, 189, 190, 190, 190, 84, 84, 84, 108, 108;
  0.032195684, 0.035214085, 0.20132755, 0.38655463, 0.032195684, 0.039749231, 0.19097894, 0.36788049, 0.015418387, 0.033213284, 0.20347044, 0.41149792, 0.051847592, 0.046418566, 0.12491507, 0.42657062, 182, 182, 182, 226, 226, 226, 179, 179, 179, 81, 81, 81, 181, 181, 181, 71, 71, 71, 112, 112, 112, 143, 143, 143, 173, 173, 173, 74, 74, 74, 97, 97;
  0.047074333, 0.04889299, 0.18974315, 0.39913899, 0.034146965, 0.054633047, 0.20951693, 0.50563759, 0.010843681, 0.033927839, 0.32713896, 0.34758097, 0.038824629, 0.070623204, 0.18995577, 0.33589587, 178, 178, 178, 244, 244, 244, 237, 237, 237, 51, 51, 51, 165, 165, 165, 54, 54, 54, 97, 97, 97, 180, 180, 180, 176, 176, 176, 63, 63, 63, 86, 86;
  0.05489533, 0.12725058, 0.1413157, 0.39231083, 0.048530653, 0.033843238, 0.14419968, 0.36198726, 0.038685296, 0.027616082, 0.25607875, 0.39285231, 0.057431258, 0.14769189, 0.15036547, 0.40449437, 138, 138, 138, 175, 175, 175, 154, 154, 154, 60, 60, 60, 162, 162, 162, 143, 143, 143, 167, 167, 167, 142, 142, 142, 167, 167, 167, 106, 106, 106, 114, 114;
  0.027057789, 0.061748195, 0.16524394, 0.47451025, 0.029127218, 0.037232213, 0.16550261, 0.58529043, 0.0094159031, 0.042158324, 0.21775571, 0.43613243, 0.048372909, 0.040669035, 0.12623519, 0.50704551, 206, 206, 206, 224, 224, 224, 226, 226, 226, 123, 123, 123, 197, 197, 197, 67, 67, 67, 88, 88, 88, 208, 208, 208, 196, 196, 196, 76, 76, 76, 75, 75;
  0.056169279, 0.028350515, 0.074086286, 0.60850513, 0.062599614, 0.049484536, 0.080131903, 0.9030928, 0.052569386, 0.029252578, 0.11481176, 0.4912371, 0.061088212, 0.11301547, 0.078785382, 0.62358248, 147, 147, 147, 250, 250, 250, 248, 248, 248, 126, 126, 126, 143, 143, 143, 106, 106, 106, 64, 64, 64, 235, 235, 235, 139, 139, 139, 132, 132, 132, 102, 102;
  0.056365646, 0.10151983, 0.088897824, 0.34172407, 0.038716815, 0.034908574, 0.15300684, 0.39194965, 0.022375302, 0.043338876, 0.16683426, 0.4167656, 0.04243765, 0.041795298, 0.10976468, 0.36535266, 157, 157, 157, 202, 202, 202, 195, 195, 195, 87, 87, 87, 191, 191, 191, 117, 117, 117, 138, 138, 138, 196, 196, 196, 183, 183, 183, 104, 104, 104, 94, 94;
  0.030786075, 0.038710319, 0.19562076, 0.39476565, 0.035209108, 0.052741565, 0.1710532, 0.59349191, 0.012218086, 0.037118122, 0.17968032, 0.28649616, 0.054433983, 0.092247985, 0.1242829, 0.40203005, 177, 177, 177, 197, 197, 197, 210, 210, 210, 35, 35, 35, 180, 180, 180, 17, 17, 17, 52, 52, 52, 152, 152, 152, 174, 174, 174, 18, 18, 18, 50, 50;
  0.029180648, 0.032125629, 0.21246231, 0.4220466, 0.03028501, 0.05121626, 0.20468929, 0.54367238, 0.0078579616, 0.039310273, 0.32166675, 0.30842656, 0.044769146, 0.080468029, 0.20515652, 0.38324952, 204, 204, 204, 217, 217, 217, 221, 221, 221, 34, 34, 34, 201, 201, 201, 33, 33, 33, 48, 48, 48, 146, 146, 146, 187, 187, 187, 28, 28, 28, 95, 95;
  0.01749946, 0.065327674, 0.16502577, 0.44735479, 0.032066911, 0.068640649, 0.15366809, 0.4626773, 0.055584703, 0.084377266, 0.15042746, 0.50232941, 0.079071634, 0.066052385, 0.073361933, 0.50760949, 204, 204, 204, 221, 221, 221, 212, 212, 212, 28, 28, 28, 204, 204, 204, 35, 35, 35, 112, 112, 112, 151, 151, 151, 198, 198, 198, 36, 36, 36, 51, 51;
  0.037179694, 0.044899892, 0.24356711, 0.32662007, 0.030706681, 0.055917546, 0.23484726, 0.43762589, 0.011608624, 0.024997039, 0.39132294, 0.32970026, 0.04424116, 0.10697784, 0.21580271, 0.36275324, 186, 186, 186, 219, 219, 219, 213, 213, 213, 61, 61, 61, 184, 184, 184, 69, 69, 69, 133, 133, 133, 132, 132, 132, 192, 192, 192, 77, 77, 77, 131, 131;
  0.050005659, 0.055572022, 0.074343443, 0.68449908, 0.051052749, 0.053645525, 0.076522529, 0.89774746, 0.044628706, 0.044902194, 0.10773715, 0.55023712, 0.06129726, 0.11766449, 0.062797144, 0.69427979, 147, 147, 147, 223, 223, 223, 226, 226, 226, 101, 101, 101, 142, 142, 142, 91, 91, 91, 59, 59, 59, 218, 218, 218, 139, 139, 139, 88, 88, 88, 56, 56;
  0.024139686, 0.063801743, 0.18118325, 0.28543809, 0.03186981, 0.063625976, 0.15999322, 0.39502594, 0.037023224, 0.085244752, 0.18986268, 0.34308815, 0.081268013, 0.078126371, 0.088794708, 0.38166797, 230, 230, 230, 222, 222, 222, 214, 214, 214, 32, 32, 32, 230, 230, 230, 40, 40, 40, 121, 121, 121, 89, 89, 89, 216, 216, 216, 60, 60, 60, 108, 108;
